HPRD50_d38_1	Gene	Gene	T1	T9	True	0	What is [HPRD50] ? [SEP] Subsequent amino acid sequencing revealed many peptides involving @GeneSrc$ cross-linked either to itself or to a variety of other known CE protein components, including cystatin alpha, desmoplakin, elafin, keratins, members of the small proline-rich superfamily, loricrin, and unknown proteins related to the desmoplakin family Specific glutamines or lysines of involucrin were used to cross-link the different proteins, such as glutamines 495 and 496 to desmoplakin, glutamine 288 to keratins, and lysines 468, 485, and 508 and glutamines 465 and 489 for interchain @GeneTgt$ cross-links.		None-HPRD50
HPRD50_d38_1	Gene	Gene	T3	T5	True	0	What is [HPRD50] ? [SEP] Subsequent amino acid sequencing revealed many peptides involving involucrin cross-linked either to itself or to a variety of other known CE protein components, including cystatin alpha, @GeneSrc$, elafin, keratins, members of the small proline-rich superfamily, @GeneTgt$, and unknown proteins related to the desmoplakin family Specific glutamines or lysines of involucrin were used to cross-link the different proteins, such as glutamines 495 and 496 to desmoplakin, glutamine 288 to keratins, and lysines 468, 485, and 508 and glutamines 465 and 489 for interchain involucrin cross-links.		None-HPRD50
HPRD50_d38_1	Gene	Gene	T5	T6	True	0	What is [HPRD50] ? [SEP] Subsequent amino acid sequencing revealed many peptides involving involucrin cross-linked either to itself or to a variety of other known CE protein components, including cystatin alpha, desmoplakin, elafin, keratins, members of the small proline-rich superfamily, @GeneSrc$, and unknown proteins related to the @GeneTgt$ family Specific glutamines or lysines of involucrin were used to cross-link the different proteins, such as glutamines 495 and 496 to desmoplakin, glutamine 288 to keratins, and lysines 468, 485, and 508 and glutamines 465 and 489 for interchain involucrin cross-links.		None-HPRD50
HPRD50_d38_1	Gene	Gene	T2	T4	True	0	What is [HPRD50] ? [SEP] Subsequent amino acid sequencing revealed many peptides involving involucrin cross-linked either to itself or to a variety of other known CE protein components, including @GeneSrc$, desmoplakin, @GeneTgt$, keratins, members of the small proline-rich superfamily, loricrin, and unknown proteins related to the desmoplakin family Specific glutamines or lysines of involucrin were used to cross-link the different proteins, such as glutamines 495 and 496 to desmoplakin, glutamine 288 to keratins, and lysines 468, 485, and 508 and glutamines 465 and 489 for interchain involucrin cross-links.		None-HPRD50
HPRD50_d38_1	Gene	Gene	T2	T6	True	0	What is [HPRD50] ? [SEP] Subsequent amino acid sequencing revealed many peptides involving involucrin cross-linked either to itself or to a variety of other known CE protein components, including @GeneSrc$, desmoplakin, elafin, keratins, members of the small proline-rich superfamily, loricrin, and unknown proteins related to the @GeneTgt$ family Specific glutamines or lysines of involucrin were used to cross-link the different proteins, such as glutamines 495 and 496 to desmoplakin, glutamine 288 to keratins, and lysines 468, 485, and 508 and glutamines 465 and 489 for interchain involucrin cross-links.		None-HPRD50
HPRD50_d38_1	Gene	Gene	T4	T6	True	0	What is [HPRD50] ? [SEP] Subsequent amino acid sequencing revealed many peptides involving involucrin cross-linked either to itself or to a variety of other known CE protein components, including cystatin alpha, desmoplakin, @GeneSrc$, keratins, members of the small proline-rich superfamily, loricrin, and unknown proteins related to the @GeneTgt$ family Specific glutamines or lysines of involucrin were used to cross-link the different proteins, such as glutamines 495 and 496 to desmoplakin, glutamine 288 to keratins, and lysines 468, 485, and 508 and glutamines 465 and 489 for interchain involucrin cross-links.		None-HPRD50
HPRD50_d38_1	Gene	Gene	T3	T7	True	0	What is [HPRD50] ? [SEP] Subsequent amino acid sequencing revealed many peptides involving involucrin cross-linked either to itself or to a variety of other known CE protein components, including cystatin alpha, @GeneSrc$, elafin, keratins, members of the small proline-rich superfamily, loricrin, and unknown proteins related to the desmoplakin family Specific glutamines or lysines of @GeneTgt$ were used to cross-link the different proteins, such as glutamines 495 and 496 to desmoplakin, glutamine 288 to keratins, and lysines 468, 485, and 508 and glutamines 465 and 489 for interchain involucrin cross-links.		None-HPRD50
HPRD50_d38_1	Gene	Gene	T4	T7	True	0	What is [HPRD50] ? [SEP] Subsequent amino acid sequencing revealed many peptides involving involucrin cross-linked either to itself or to a variety of other known CE protein components, including cystatin alpha, desmoplakin, @GeneSrc$, keratins, members of the small proline-rich superfamily, loricrin, and unknown proteins related to the desmoplakin family Specific glutamines or lysines of @GeneTgt$ were used to cross-link the different proteins, such as glutamines 495 and 496 to desmoplakin, glutamine 288 to keratins, and lysines 468, 485, and 508 and glutamines 465 and 489 for interchain involucrin cross-links.		None-HPRD50
HPRD50_d38_1	Gene	Gene	T6	T9	True	0	What is [HPRD50] ? [SEP] Subsequent amino acid sequencing revealed many peptides involving involucrin cross-linked either to itself or to a variety of other known CE protein components, including cystatin alpha, desmoplakin, elafin, keratins, members of the small proline-rich superfamily, loricrin, and unknown proteins related to the @GeneSrc$ family Specific glutamines or lysines of involucrin were used to cross-link the different proteins, such as glutamines 495 and 496 to desmoplakin, glutamine 288 to keratins, and lysines 468, 485, and 508 and glutamines 465 and 489 for interchain @GeneTgt$ cross-links.		None-HPRD50
HPRD50_d38_1	Gene	Gene	T4	T5	True	0	What is [HPRD50] ? [SEP] Subsequent amino acid sequencing revealed many peptides involving involucrin cross-linked either to itself or to a variety of other known CE protein components, including cystatin alpha, desmoplakin, @GeneSrc$, keratins, members of the small proline-rich superfamily, @GeneTgt$, and unknown proteins related to the desmoplakin family Specific glutamines or lysines of involucrin were used to cross-link the different proteins, such as glutamines 495 and 496 to desmoplakin, glutamine 288 to keratins, and lysines 468, 485, and 508 and glutamines 465 and 489 for interchain involucrin cross-links.		None-HPRD50
HPRD50_d38_1	Gene	Gene	T7	T9	True	0	What is [HPRD50] ? [SEP] Subsequent amino acid sequencing revealed many peptides involving involucrin cross-linked either to itself or to a variety of other known CE protein components, including cystatin alpha, desmoplakin, elafin, keratins, members of the small proline-rich superfamily, loricrin, and unknown proteins related to the desmoplakin family Specific glutamines or lysines of @GeneSrc$ were used to cross-link the different proteins, such as glutamines 495 and 496 to desmoplakin, glutamine 288 to keratins, and lysines 468, 485, and 508 and glutamines 465 and 489 for interchain @GeneTgt$ cross-links.		None-HPRD50
HPRD50_d38_1	Gene	Gene	T1	T2	True	0	What is [HPRD50] ? [SEP] Subsequent amino acid sequencing revealed many peptides involving @GeneSrc$ cross-linked either to itself or to a variety of other known CE protein components, including @GeneTgt$, desmoplakin, elafin, keratins, members of the small proline-rich superfamily, loricrin, and unknown proteins related to the desmoplakin family Specific glutamines or lysines of involucrin were used to cross-link the different proteins, such as glutamines 495 and 496 to desmoplakin, glutamine 288 to keratins, and lysines 468, 485, and 508 and glutamines 465 and 489 for interchain involucrin cross-links.		HPRD-Association
HPRD50_d38_1	Gene	Gene	T1	T6	True	0	What is [HPRD50] ? [SEP] Subsequent amino acid sequencing revealed many peptides involving @GeneSrc$ cross-linked either to itself or to a variety of other known CE protein components, including cystatin alpha, desmoplakin, elafin, keratins, members of the small proline-rich superfamily, loricrin, and unknown proteins related to the @GeneTgt$ family Specific glutamines or lysines of involucrin were used to cross-link the different proteins, such as glutamines 495 and 496 to desmoplakin, glutamine 288 to keratins, and lysines 468, 485, and 508 and glutamines 465 and 489 for interchain involucrin cross-links.		HPRD-Association
HPRD50_d38_1	Gene	Gene	T1	T4	True	0	What is [HPRD50] ? [SEP] Subsequent amino acid sequencing revealed many peptides involving @GeneSrc$ cross-linked either to itself or to a variety of other known CE protein components, including cystatin alpha, desmoplakin, @GeneTgt$, keratins, members of the small proline-rich superfamily, loricrin, and unknown proteins related to the desmoplakin family Specific glutamines or lysines of involucrin were used to cross-link the different proteins, such as glutamines 495 and 496 to desmoplakin, glutamine 288 to keratins, and lysines 468, 485, and 508 and glutamines 465 and 489 for interchain involucrin cross-links.		HPRD-Association
HPRD50_d38_1	Gene	Gene	T3	T4	True	0	What is [HPRD50] ? [SEP] Subsequent amino acid sequencing revealed many peptides involving involucrin cross-linked either to itself or to a variety of other known CE protein components, including cystatin alpha, @GeneSrc$, @GeneTgt$, keratins, members of the small proline-rich superfamily, loricrin, and unknown proteins related to the desmoplakin family Specific glutamines or lysines of involucrin were used to cross-link the different proteins, such as glutamines 495 and 496 to desmoplakin, glutamine 288 to keratins, and lysines 468, 485, and 508 and glutamines 465 and 489 for interchain involucrin cross-links.		None-HPRD50
HPRD50_d38_1	Gene	Gene	T5	T7	True	0	What is [HPRD50] ? [SEP] Subsequent amino acid sequencing revealed many peptides involving involucrin cross-linked either to itself or to a variety of other known CE protein components, including cystatin alpha, desmoplakin, elafin, keratins, members of the small proline-rich superfamily, @GeneSrc$, and unknown proteins related to the desmoplakin family Specific glutamines or lysines of @GeneTgt$ were used to cross-link the different proteins, such as glutamines 495 and 496 to desmoplakin, glutamine 288 to keratins, and lysines 468, 485, and 508 and glutamines 465 and 489 for interchain involucrin cross-links.		None-HPRD50
HPRD50_d38_1	Gene	Gene	T4	T9	True	0	What is [HPRD50] ? [SEP] Subsequent amino acid sequencing revealed many peptides involving involucrin cross-linked either to itself or to a variety of other known CE protein components, including cystatin alpha, desmoplakin, @GeneSrc$, keratins, members of the small proline-rich superfamily, loricrin, and unknown proteins related to the desmoplakin family Specific glutamines or lysines of involucrin were used to cross-link the different proteins, such as glutamines 495 and 496 to desmoplakin, glutamine 288 to keratins, and lysines 468, 485, and 508 and glutamines 465 and 489 for interchain @GeneTgt$ cross-links.		None-HPRD50
HPRD50_d38_1	Gene	Gene	T5	T8	True	0	What is [HPRD50] ? [SEP] Subsequent amino acid sequencing revealed many peptides involving involucrin cross-linked either to itself or to a variety of other known CE protein components, including cystatin alpha, desmoplakin, elafin, keratins, members of the small proline-rich superfamily, @GeneSrc$, and unknown proteins related to the desmoplakin family Specific glutamines or lysines of involucrin were used to cross-link the different proteins, such as glutamines 495 and 496 to @GeneTgt$, glutamine 288 to keratins, and lysines 468, 485, and 508 and glutamines 465 and 489 for interchain involucrin cross-links.		None-HPRD50
HPRD50_d38_1	Gene	Gene	T4	T8	True	0	What is [HPRD50] ? [SEP] Subsequent amino acid sequencing revealed many peptides involving involucrin cross-linked either to itself or to a variety of other known CE protein components, including cystatin alpha, desmoplakin, @GeneSrc$, keratins, members of the small proline-rich superfamily, loricrin, and unknown proteins related to the desmoplakin family Specific glutamines or lysines of involucrin were used to cross-link the different proteins, such as glutamines 495 and 496 to @GeneTgt$, glutamine 288 to keratins, and lysines 468, 485, and 508 and glutamines 465 and 489 for interchain involucrin cross-links.		None-HPRD50
HPRD50_d38_1	Gene	Gene	T6	T8	True	0	What is [HPRD50] ? [SEP] Subsequent amino acid sequencing revealed many peptides involving involucrin cross-linked either to itself or to a variety of other known CE protein components, including cystatin alpha, desmoplakin, elafin, keratins, members of the small proline-rich superfamily, loricrin, and unknown proteins related to the @GeneSrc$ family Specific glutamines or lysines of involucrin were used to cross-link the different proteins, such as glutamines 495 and 496 to @GeneTgt$, glutamine 288 to keratins, and lysines 468, 485, and 508 and glutamines 465 and 489 for interchain involucrin cross-links.		None-HPRD50
