12512695	CHEMICAL	GENE	T13	T39	True	0	What is [Drugprot] between @CHEMICALSrc$ MF-tricyclic @/CHEMICALSrc$ and @GENETgt$ COX-2 @/GENETgt$ ? [SEP] Five-to-six-week-old , heterozygous mREN2 rats received the following drug regimens for 8 weeks : 1 ) vehicle , 2 ) cyclo-oxygenase-2 ( COX-2 ) inhibitor ( @CHEMICALSrc$ MF-tricyclic @/CHEMICALSrc$ [ 3-(3,4-difluorophenyl)-4-(4-(methylsulfonyl ) phenyl)-2(5H)-furanone ] , 14 mg/kg p.o . ) , 3 ) @GENETgt$ COX-1/COX-2 @/GENETgt$ inhibitor ( sulindac , 14 mg/kg p.o . ) , 4 ) angiotensin II receptor antagonist ( losartan 40 mg/kg p.o . ) .	6 1 5 5 1 6 10 10 10 6 13 13 6 6 17 17 6 17 25 19 25 23 21 23 17 30 26|30 30 26|30 30 25 30 30 30 25 37 37 25 17 17 17 45 41 41|45 45 41|45 17 47 45 47 51 51 47 17 17 17 60 55 60 60 60 17 65 65 65 65 60 65 65 6	None-BC7
12512695	CHEMICAL	GENE	T6	T25	True	0	What is [Drugprot] between @CHEMICALSrc$ Ang II @/CHEMICALSrc$ and @GENETgt$ ATi @/GENETgt$ ? [SEP] Neither non-selective COX inhibitor sulindac nor COX-2 selective MF-tricyclic were capable of preventing @CHEMICALSrc$ Ang II-induced @/CHEMICALSrc$ hypertension or endothelial dysfunction in mREN2 rats , whereas @GENETgt$ ATi @/GENETgt$ receptor antagonist losartan completely normalized blood pressure , vascular relaxation responses as well as urinary NOx excretion .	5 5 5 5 11 5 9 9 5 11 11 13 11 17|13|14 17|13|14 17|14 17|13|14 13 17 20 17 23 23 17 11 11 30|23 30 30|23 30 30 32 32 11 34 32 34 38 38 34 38 39 39 44 44 38 11	None-BC7
12512695	CHEMICAL	GENE	T15	T40	True	0	What is [Drugprot] between @CHEMICALSrc$ sulindac @/CHEMICALSrc$ and @GENETgt$ angiotensin II receptor @/GENETgt$ ? [SEP] Five-to-six-week-old , heterozygous mREN2 rats received the following drug regimens for 8 weeks : 1 ) vehicle , 2 ) cyclo-oxygenase-2 ( COX-2 ) inhibitor ( MF-tricyclic [ 3-(3,4-difluorophenyl)-4-(4-(methylsulfonyl ) phenyl)-2(5H)-furanone ] , 14 mg/kg p.o . ) , 3 ) COX-1/COX-2 inhibitor ( @CHEMICALSrc$ sulindac @/CHEMICALSrc$ , 14 mg/kg p.o . ) , 4 ) @GENETgt$ angiotensin II receptor @/GENETgt$ antagonist ( losartan 40 mg/kg p.o . ) .	6 1 5 5 1 6 10 10 10 6 13 13 6 6 17 17 6 17 25 19 25 23 21 23 17 29 29 29 25 29 29 29 25 36 36 25 17 17 17 43 40 43 17 45 43|44 43 43|44 45 50 50 45 17 17 17 60 54 60|54 60|54 60|54 60 60|54 17 65 65 65 65 60 65 65 6	None-BC7
12512695	CHEMICAL	GENE	T15	T39	True	0	What is [Drugprot] between @CHEMICALSrc$ sulindac @/CHEMICALSrc$ and @GENETgt$ COX-2 @/GENETgt$ ? [SEP] Five-to-six-week-old , heterozygous mREN2 rats received the following drug regimens for 8 weeks : 1 ) vehicle , 2 ) cyclo-oxygenase-2 ( COX-2 ) inhibitor ( MF-tricyclic [ 3-(3,4-difluorophenyl)-4-(4-(methylsulfonyl ) phenyl)-2(5H)-furanone ] , 14 mg/kg p.o . ) , 3 ) @GENETgt$ COX-1/COX-2 @/GENETgt$ inhibitor ( @CHEMICALSrc$ sulindac @/CHEMICALSrc$ , 14 mg/kg p.o . ) , 4 ) angiotensin II receptor antagonist ( losartan 40 mg/kg p.o . ) .	6 1 5 5 1 6 10 10 10 6 13 13 6 6 17 17 6 17 25 19 25 23 21 23 17 29 29 29 25 29 29 29 25 36 36 25 17 17 17 44 40 41|44 44 41|44 17 46 44 44 44 46 51 51 46 17 17 17 60 55 60 60 60 17 65 65 65 65 60 65 65 6	None-BC7
12512695	CHEMICAL	GENE	T14	T37	True	0	What is [Drugprot] between @CHEMICALSrc$ 3-(3,4-difluorophenyl)-4-(4-(methylsulfonyl) phenyl)-2(5H)-furanone @/CHEMICALSrc$ and @GENETgt$ COX-2 @/GENETgt$ ? [SEP] Five-to-six-week-old , heterozygous mREN2 rats received the following drug regimens for 8 weeks : 1 ) vehicle , 2 ) cyclo-oxygenase-2 ( @GENETgt$ COX-2 @/GENETgt$ ) inhibitor ( MF-tricyclic [ @CHEMICALSrc$ 3-(3,4-difluorophenyl)-4-(4-(methylsulfonyl ) phenyl)-2(5H)-furanone @/CHEMICALSrc$ ] , 14 mg/kg p.o . ) , 3 ) COX-1/COX-2 inhibitor ( sulindac , 14 mg/kg p.o . ) , 4 ) angiotensin II receptor antagonist ( losartan 40 mg/kg p.o . ) .	6 1 5 5 1 6 10 10 10 6 13 13 6 6 17 17 6 17 26 19 26 23 21|22 21 21|22 23 17 30 30 30 26|28|30 26|28|30 26|28|30 26|30 26|28|30 30 26 38 38 26 17 17 17 45 42 45 17 47 45 47 51 51 47 17 17 17 60 55 60 60 60 17 65 65 65 65 60 65 65 6	None-BC7
12512695	CHEMICAL	GENE	T5	T24	True	0	What is [Drugprot] between @CHEMICALSrc$ MF-tricyclic @/CHEMICALSrc$ and @GENETgt$ mREN2 @/GENETgt$ ? [SEP] Neither non-selective COX inhibitor sulindac nor COX-2 selective @CHEMICALSrc$ MF-tricyclic @/CHEMICALSrc$ were capable of preventing Ang II-induced hypertension or endothelial dysfunction in @GENETgt$ mREN2 @/GENETgt$ rats , whereas ATi receptor antagonist losartan completely normalized blood pressure , vascular relaxation responses as well as urinary NOx excretion .	5 5 5 5 12 5 9 9 8|5 5 8|5 12 12 14 12 16 17 14 17 20 17 24 24|20 24 24|20 17 12 12 30 30 30 32 32 12 34 32 34 38 38 34 38 39 39 44 44 38 12	None-BC7
12512695	CHEMICAL	GENE	T6	T22	True	0	What is [Drugprot] between @CHEMICALSrc$ Ang II @/CHEMICALSrc$ and @GENETgt$ COX-2 @/GENETgt$ ? [SEP] Neither non-selective COX inhibitor sulindac nor @GENETgt$ COX-2 @/GENETgt$ selective MF-tricyclic were capable of preventing @CHEMICALSrc$ Ang II-induced @/CHEMICALSrc$ hypertension or endothelial dysfunction in mREN2 rats , whereas ATi receptor antagonist losartan completely normalized blood pressure , vascular relaxation responses as well as urinary NOx excretion .	5 5 5 5 12 5 10|6 10 10|6 10 5 12 12 14 12 18|13|15 18|13|15 18|15 18|13|15 14 18 21 18 24 24 18 12 12 30 30 30 32 32 12 34 32 34 38 38 34 38 39 39 44 44 38 12	None-BC7
12512695	CHEMICAL	GENE	T13	T38	True	0	What is [Drugprot] between @CHEMICALSrc$ MF-tricyclic @/CHEMICALSrc$ and @GENETgt$ COX-1 @/GENETgt$ ? [SEP] Five-to-six-week-old , heterozygous mREN2 rats received the following drug regimens for 8 weeks : 1 ) vehicle , 2 ) cyclo-oxygenase-2 ( COX-2 ) inhibitor ( @CHEMICALSrc$ MF-tricyclic @/CHEMICALSrc$ [ 3-(3,4-difluorophenyl)-4-(4-(methylsulfonyl ) phenyl)-2(5H)-furanone ] , 14 mg/kg p.o . ) , 3 ) @GENETgt$ COX-1/COX-2 @/GENETgt$ inhibitor ( sulindac , 14 mg/kg p.o . ) , 4 ) angiotensin II receptor antagonist ( losartan 40 mg/kg p.o . ) .	6 1 5 5 1 6 10 10 10 6 13 13 6 6 17 17 6 17 25 19 25 23 21 23 17 30 26|30 30 26|30 30 25 30 30 30 25 37 37 25 17 17 17 45 41 41|45 45 41|45 17 47 45 47 51 51 47 17 17 17 60 55 60 60 60 17 65 65 65 65 60 65 65 6	None-BC7
12512695	CHEMICAL	GENE	T15	T38	True	0	What is [Drugprot] between @CHEMICALSrc$ sulindac @/CHEMICALSrc$ and @GENETgt$ COX-1 @/GENETgt$ ? [SEP] Five-to-six-week-old , heterozygous mREN2 rats received the following drug regimens for 8 weeks : 1 ) vehicle , 2 ) cyclo-oxygenase-2 ( COX-2 ) inhibitor ( MF-tricyclic [ 3-(3,4-difluorophenyl)-4-(4-(methylsulfonyl ) phenyl)-2(5H)-furanone ] , 14 mg/kg p.o . ) , 3 ) @GENETgt$ COX-1/COX-2 @/GENETgt$ inhibitor ( @CHEMICALSrc$ sulindac @/CHEMICALSrc$ , 14 mg/kg p.o . ) , 4 ) angiotensin II receptor antagonist ( losartan 40 mg/kg p.o . ) .	6 1 5 5 1 6 10 10 10 6 13 13 6 6 17 17 6 17 25 19 25 23 21 23 17 29 29 29 25 29 29 29 25 36 36 25 17 17 17 44 40 41|44 44 41|44 17 46 44 44 44 46 51 51 46 17 17 17 60 55 60 60 60 17 65 65 65 65 60 65 65 6	None-BC7
12512695	CHEMICAL	GENE	T11	T31	True	0	What is [Drugprot] between @CHEMICALSrc$ eicosanoids @/CHEMICALSrc$ and @GENETgt$ COX @/GENETgt$ ? [SEP] The present study examined the role of cyclo-oxygenase @GENETgt$ (COX)-synthetized @/GENETgt$ @CHEMICALSrc$ eicosanoids @/CHEMICALSrc$ in the pathogenesis of Ang II-induced endothelial dysfunction in transgenic rats harboring mouse renin-2 gene ( mREN2 rats ) .	3 3 4 4 6 4 11 11 8|11 11 8|11 9|6 6 9|6 15 15 6 20 20 20 20 15 23 23 20 23 27 27 24 30 30 27 30 4	PRODUCT-OF
12512695	CHEMICAL	GENE	T8	T26	True	0	What is [Drugprot] between @CHEMICALSrc$ NO @/CHEMICALSrc$ and @GENETgt$ mREN2 @/GENETgt$ ? [SEP] Our findings indicate that @CHEMICALSrc$ NO @/CHEMICALSrc$ synthesis and/or bioavailability as well as the sensitivity of arterial smooth muscle cells to NO are decreased in @GENETgt$ mREN2 @/GENETgt$ rats .	2 3 3 23 4|7 7 4|7 23 7 7 7 10 10 14 7 19 19 19 19 14 21 14 23 3 27 27|23 27 27|23 23 3	None-BC7
12512695	CHEMICAL	GENE	T14	T40	True	0	What is [Drugprot] between @CHEMICALSrc$ 3-(3,4-difluorophenyl)-4-(4-(methylsulfonyl) phenyl)-2(5H)-furanone @/CHEMICALSrc$ and @GENETgt$ angiotensin II receptor @/GENETgt$ ? [SEP] Five-to-six-week-old , heterozygous mREN2 rats received the following drug regimens for 8 weeks : 1 ) vehicle , 2 ) cyclo-oxygenase-2 ( COX-2 ) inhibitor ( MF-tricyclic [ @CHEMICALSrc$ 3-(3,4-difluorophenyl)-4-(4-(methylsulfonyl ) phenyl)-2(5H)-furanone @/CHEMICALSrc$ ] , 14 mg/kg p.o . ) , 3 ) COX-1/COX-2 inhibitor ( sulindac , 14 mg/kg p.o . ) , 4 ) @GENETgt$ angiotensin II receptor @/GENETgt$ antagonist ( losartan 40 mg/kg p.o . ) .	6 1 5 5 1 6 10 10 10 6 13 13 6 6 17 17 6 17 25 19 25 23 21 23 17 29 29 29 25|28|29 25|28|29 25|28|29 25|29 25|28|29 29 25 37 37 25 17 17 17 44 41 44 17 46 44 46 50 50 46 17 17 17 60 54 52|60 52|60 52|60 60 52|60 17 65 65 65 65 60 65 65 6	None-BC7
12512695	CHEMICAL	GENE	T4	T21	True	0	What is [Drugprot] between @CHEMICALSrc$ sulindac @/CHEMICALSrc$ and @GENETgt$ COX @/GENETgt$ ? [SEP] Neither non-selective @GENETgt$ COX @/GENETgt$ inhibitor @CHEMICALSrc$ sulindac @/CHEMICALSrc$ nor COX-2 selective MF-tricyclic were capable of preventing Ang II-induced hypertension or endothelial dysfunction in mREN2 rats , whereas ATi receptor antagonist losartan completely normalized blood pressure , vascular relaxation responses as well as urinary NOx excretion .	6 6 2|6 6 2|6 6 4|13 13 4|13 6 11 11 6 13 13 15 13 17 18 15 18 21 18 24 24 18 13 13 30 30 30 32 32 13 34 32 34 38 38 34 38 39 39 44 44 38 13	None-BC7
12512695	CHEMICAL	GENE	T12	T33	True	0	What is [Drugprot] between @CHEMICALSrc$ Ang II @/CHEMICALSrc$ and @GENETgt$ mouse renin-2 @/GENETgt$ ? [SEP] The present study examined the role of cyclo-oxygenase (COX)-synthetized eicosanoids in the pathogenesis of @CHEMICALSrc$ Ang II-induced @/CHEMICALSrc$ endothelial dysfunction in transgenic rats harboring @GENETgt$ mouse renin-2 @/GENETgt$ gene ( mREN2 rats ) .	3 3 4 4 6 4 10 10 10 6 13 13 6 19 19|14 19|14 19 19|14 19 13 22 22 19 22 27|21 27|21 27 27|21 23 30 30 27 30 4	None-BC7
12512695	CHEMICAL	GENE	T15	T36	True	0	What is [Drugprot] between @CHEMICALSrc$ sulindac @/CHEMICALSrc$ and @GENETgt$ cyclo-oxygenase-2 @/GENETgt$ ? [SEP] Five-to-six-week-old , heterozygous mREN2 rats received the following drug regimens for 8 weeks : 1 ) vehicle , 2 ) @GENETgt$ cyclo-oxygenase-2 @/GENETgt$ ( COX-2 ) inhibitor ( MF-tricyclic [ 3-(3,4-difluorophenyl)-4-(4-(methylsulfonyl ) phenyl)-2(5H)-furanone ] , 14 mg/kg p.o . ) , 3 ) COX-1/COX-2 inhibitor ( @CHEMICALSrc$ sulindac @/CHEMICALSrc$ , 14 mg/kg p.o . ) , 4 ) angiotensin II receptor antagonist ( losartan 40 mg/kg p.o . ) .	6 1 5 5 1 6 10 10 10 6 13 13 6 6 17 17 6 17 26 19 26|20 26 26|20 24 21 24 17 30 30 30 26 30 30 30 26 37 37 26 17 17 17 44 41 44 17 46 44 44 44 46 51 51 46 17 17 17 60 55 60 60 60 17 65 65 65 65 60 65 65 6	None-BC7
12512695	CHEMICAL	GENE	T4	T22	True	0	What is [Drugprot] between @CHEMICALSrc$ sulindac @/CHEMICALSrc$ and @GENETgt$ COX-2 @/GENETgt$ ? [SEP] Neither non-selective COX inhibitor @CHEMICALSrc$ sulindac @/CHEMICALSrc$ nor @GENETgt$ COX-2 @/GENETgt$ selective MF-tricyclic were capable of preventing Ang II-induced hypertension or endothelial dysfunction in mREN2 rats , whereas ATi receptor antagonist losartan completely normalized blood pressure , vascular relaxation responses as well as urinary NOx excretion .	5 5 5 5 4|13 13 4|13 5 11|6 11 11|6 11 5 13 13 15 13 17 18 15 18 21 18 24 24 18 13 13 30 30 30 32 32 13 34 32 34 38 38 34 38 39 39 44 44 38 13	None-BC7
12512695	CHEMICAL	GENE	T5	T25	True	0	What is [Drugprot] between @CHEMICALSrc$ MF-tricyclic @/CHEMICALSrc$ and @GENETgt$ ATi @/GENETgt$ ? [SEP] Neither non-selective COX inhibitor sulindac nor COX-2 selective @CHEMICALSrc$ MF-tricyclic @/CHEMICALSrc$ were capable of preventing Ang II-induced hypertension or endothelial dysfunction in mREN2 rats , whereas @GENETgt$ ATi @/GENETgt$ receptor antagonist losartan completely normalized blood pressure , vascular relaxation responses as well as urinary NOx excretion .	5 5 5 5 12 5 9 9 8|5 5 8|5 12 12 14 12 16 17 14 17 20 17 23 23 17 12 12 24|30 30 24|30 30 30 32 32 12 34 32 34 38 38 34 38 39 39 44 44 38 12	None-BC7
12512695	CHEMICAL	GENE	T7	T23	True	0	What is [Drugprot] between @CHEMICALSrc$ losartan @/CHEMICALSrc$ and @GENETgt$ Ang II @/GENETgt$ ? [SEP] Neither non-selective COX inhibitor sulindac nor COX-2 selective MF-tricyclic were capable of preventing @GENETgt$ Ang II-induced @/GENETgt$ hypertension or endothelial dysfunction in mREN2 rats , whereas ATi receptor antagonist @CHEMICALSrc$ losartan @/CHEMICALSrc$ completely normalized blood pressure , vascular relaxation responses as well as urinary NOx excretion .	5 5 5 5 11 5 9 9 5 11 11 13 11 17|13|14 17|13|14 17|14 17|13|14 13 17 20 17 23 23 17 11 11 29 29 29 32|26 32 32|26 32 11 34 32 34 38 38 34 38 39 39 44 44 38 11	None-BC7
12512695	CHEMICAL	GENE	T9	T26	True	0	What is [Drugprot] between @CHEMICALSrc$ NO @/CHEMICALSrc$ and @GENETgt$ mREN2 @/GENETgt$ ? [SEP] Our findings indicate that NO synthesis and/or bioavailability as well as the sensitivity of arterial smooth muscle cells to @CHEMICALSrc$ NO @/CHEMICALSrc$ are decreased in @GENETgt$ mREN2 @/GENETgt$ rats .	2 3 3 23 6 23 6 6 6 9 9 13 6 18 18 18 18 13 20 19|13 13 19|13 23 3 27 27|23 27 27|23 23 3	None-BC7
12512695	CHEMICAL	GENE	T5	T23	True	0	What is [Drugprot] between @CHEMICALSrc$ MF-tricyclic @/CHEMICALSrc$ and @GENETgt$ Ang II @/GENETgt$ ? [SEP] Neither non-selective COX inhibitor sulindac nor COX-2 selective @CHEMICALSrc$ MF-tricyclic @/CHEMICALSrc$ were capable of preventing @GENETgt$ Ang II-induced @/GENETgt$ hypertension or endothelial dysfunction in mREN2 rats , whereas ATi receptor antagonist losartan completely normalized blood pressure , vascular relaxation responses as well as urinary NOx excretion .	5 5 5 5 12 5 9 9 8|5 5 8|5 12 12 14 12 18|13|15 18|13|15 18|15 18|13|15 14 18 21 18 24 24 18 12 12 30 30 30 32 32 12 34 32 34 38 38 34 38 39 39 44 44 38 12	None-BC7
12512695	CHEMICAL	GENE	T7	T25	True	0	What is [Drugprot] between @CHEMICALSrc$ losartan @/CHEMICALSrc$ and @GENETgt$ ATi @/GENETgt$ ? [SEP] Neither non-selective COX inhibitor sulindac nor COX-2 selective MF-tricyclic were capable of preventing Ang II-induced hypertension or endothelial dysfunction in mREN2 rats , whereas @GENETgt$ ATi @/GENETgt$ receptor antagonist @CHEMICALSrc$ losartan @/CHEMICALSrc$ completely normalized blood pressure , vascular relaxation responses as well as urinary NOx excretion .	5 5 5 5 11 5 9 9 5 11 11 13 11 15 16 13 16 19 16 22 22 16 11 11 24|29 29 24|29 29 29 32|27 32 32|27 32 11 34 32 34 38 38 34 38 39 39 44 44 38 11	None-BC7
12512695	CHEMICAL	GENE	T16	T39	True	0	What is [Drugprot] between @CHEMICALSrc$ angiotensin II @/CHEMICALSrc$ and @GENETgt$ COX-2 @/GENETgt$ ? [SEP] Five-to-six-week-old , heterozygous mREN2 rats received the following drug regimens for 8 weeks : 1 ) vehicle , 2 ) cyclo-oxygenase-2 ( COX-2 ) inhibitor ( MF-tricyclic [ 3-(3,4-difluorophenyl)-4-(4-(methylsulfonyl ) phenyl)-2(5H)-furanone ] , 14 mg/kg p.o . ) , 3 ) @GENETgt$ COX-1/COX-2 @/GENETgt$ inhibitor ( sulindac , 14 mg/kg p.o . ) , 4 ) @CHEMICALSrc$ angiotensin II @/CHEMICALSrc$ receptor antagonist ( losartan 40 mg/kg p.o . ) .	6 1 5 5 1 6 10 10 10 6 13 13 6 6 17 17 6 17 25 19 25 23 21 23 17 29 29 29 25 29 29 29 25 36 36 25 17 17 17 44 40 41|44 44 41|44 17 46 44 46 50 50 46 17 17 17 60 54 60|54 60|54 60 60|54 60 17 65 65 65 65 60 65 65 6	None-BC7
12512695	CHEMICAL	GENE	T7	T22	True	0	What is [Drugprot] between @CHEMICALSrc$ losartan @/CHEMICALSrc$ and @GENETgt$ COX-2 @/GENETgt$ ? [SEP] Neither non-selective COX inhibitor sulindac nor @GENETgt$ COX-2 @/GENETgt$ selective MF-tricyclic were capable of preventing Ang II-induced hypertension or endothelial dysfunction in mREN2 rats , whereas ATi receptor antagonist @CHEMICALSrc$ losartan @/CHEMICALSrc$ completely normalized blood pressure , vascular relaxation responses as well as urinary NOx excretion .	5 5 5 5 12 5 10|6 10 10|6 10 5 12 12 14 12 16 17 14 17 20 17 23 23 17 12 12 29 29 29 32|27 32 32|27 32 12 34 32 34 38 38 34 38 39 39 44 44 38 12	None-BC7
12512695	CHEMICAL	GENE	T13	T36	True	0	What is [Drugprot] between @CHEMICALSrc$ MF-tricyclic @/CHEMICALSrc$ and @GENETgt$ cyclo-oxygenase-2 @/GENETgt$ ? [SEP] Five-to-six-week-old , heterozygous mREN2 rats received the following drug regimens for 8 weeks : 1 ) vehicle , 2 ) @GENETgt$ cyclo-oxygenase-2 @/GENETgt$ ( COX-2 ) inhibitor ( @CHEMICALSrc$ MF-tricyclic @/CHEMICALSrc$ [ 3-(3,4-difluorophenyl)-4-(4-(methylsulfonyl ) phenyl)-2(5H)-furanone ] , 14 mg/kg p.o . ) , 3 ) COX-1/COX-2 inhibitor ( sulindac , 14 mg/kg p.o . ) , 4 ) angiotensin II receptor antagonist ( losartan 40 mg/kg p.o . ) .	6 1 5 5 1 6 10 10 10 6 13 13 6 6 17 17 6 17 26 19 26|20 26 26|20 24 21 24 17 31 26|31 31 26|31 31 26 31 31 31 26 38 38 26 17 17 17 45 42 45 17 47 45 47 51 51 47 17 17 17 60 55 60 60 60 17 65 65 65 65 60 65 65 6	None-BC7
12512695	CHEMICAL	GENE	T10	T30	True	0	What is [Drugprot] between @CHEMICALSrc$ Ang II @/CHEMICALSrc$ and @GENETgt$ mREN2 @/GENETgt$ ? [SEP] The present study also demonstrated that COX does not play a central role in the pathogenesis of @CHEMICALSrc$ Ang II-induced @/CHEMICALSrc$ endothelial dysfunction in @GENETgt$ mREN2 @/GENETgt$ rats .	3 3 5 5 5 10 10 10 10 5 13 13 10 16 16 10 22 17|22 17|22 22 17|22 22 16 26 26|21 26 26|21 22 5	None-BC7
12512695	CHEMICAL	GENE	T13	T35	True	0	What is [Drugprot] between @CHEMICALSrc$ MF-tricyclic @/CHEMICALSrc$ and @GENETgt$ mREN2 @/GENETgt$ ? [SEP] Five-to-six-week-old , heterozygous @GENETgt$ mREN2 @/GENETgt$ rats received the following drug regimens for 8 weeks : 1 ) vehicle , 2 ) cyclo-oxygenase-2 ( COX-2 ) inhibitor ( @CHEMICALSrc$ MF-tricyclic @/CHEMICALSrc$ [ 3-(3,4-difluorophenyl)-4-(4-(methylsulfonyl ) phenyl)-2(5H)-furanone ] , 14 mg/kg p.o . ) , 3 ) COX-1/COX-2 inhibitor ( sulindac , 14 mg/kg p.o . ) , 4 ) angiotensin II receptor antagonist ( losartan 40 mg/kg p.o . ) .	7 1 6 3|6 6 3|6 1 7 11 11 11 7 14 14 7 7 18 18 7 18 26 20 26 24 22 24 18 31 26|31 31 26|31 31 26 31 31 31 26 38 38 26 18 18 18 45 42 45 18 47 45 47 51 51 47 18 18 18 60 55 60 60 60 18 65 65 65 65 60 65 65 7	None-BC7
12512695	CHEMICAL	GENE	T12	T31	True	0	What is [Drugprot] between @CHEMICALSrc$ Ang II @/CHEMICALSrc$ and @GENETgt$ COX @/GENETgt$ ? [SEP] The present study examined the role of cyclo-oxygenase @GENETgt$ (COX)-synthetized @/GENETgt$ eicosanoids in the pathogenesis of @CHEMICALSrc$ Ang II-induced @/CHEMICALSrc$ endothelial dysfunction in transgenic rats harboring mouse renin-2 gene ( mREN2 rats ) .	3 3 4 4 6 4 11 11 8|11 11 8|11 6 14 14 6 20 20|14 20|14 20 20|14 20 14 23 23 20 23 27 27 24 30 30 27 30 4	None-BC7
12512695	CHEMICAL	GENE	T12	T34	True	0	What is [Drugprot] between @CHEMICALSrc$ Ang II @/CHEMICALSrc$ and @GENETgt$ mREN2 @/GENETgt$ ? [SEP] The present study examined the role of cyclo-oxygenase (COX)-synthetized eicosanoids in the pathogenesis of @CHEMICALSrc$ Ang II-induced @/CHEMICALSrc$ endothelial dysfunction in transgenic rats harboring mouse renin-2 gene ( @GENETgt$ mREN2 @/GENETgt$ rats ) .	3 3 4 4 6 4 10 10 10 6 13 13 6 19 19|14 19|14 19 19|14 19 13 22 22 19 22 26 26 23 30 25|30 30 25|30 26 30 4	None-BC7
12512695	CHEMICAL	GENE	T4	T24	True	0	What is [Drugprot] between @CHEMICALSrc$ sulindac @/CHEMICALSrc$ and @GENETgt$ mREN2 @/GENETgt$ ? [SEP] Neither non-selective COX inhibitor @CHEMICALSrc$ sulindac @/CHEMICALSrc$ nor COX-2 selective MF-tricyclic were capable of preventing Ang II-induced hypertension or endothelial dysfunction in @GENETgt$ mREN2 @/GENETgt$ rats , whereas ATi receptor antagonist losartan completely normalized blood pressure , vascular relaxation responses as well as urinary NOx excretion .	5 5 5 5 4|12 12 4|12 5 10 10 5 12 12 14 12 16 17 14 17 20 17 24 24|20 24 24|20 17 12 12 30 30 30 32 32 12 34 32 34 38 38 34 38 39 39 44 44 38 12	None-BC7
12512695	CHEMICAL	GENE	T11	T28	True	0	What is [Drugprot] between @CHEMICALSrc$ eicosanoids @/CHEMICALSrc$ and @GENETgt$ cyclo-oxygenase @/GENETgt$ ? [SEP] The present study examined the role of @GENETgt$ cyclo-oxygenase @/GENETgt$ (COX)-synthetized @CHEMICALSrc$ eicosanoids @/CHEMICALSrc$ in the pathogenesis of Ang II-induced endothelial dysfunction in transgenic rats harboring mouse renin-2 gene ( mREN2 rats ) .	3 3 4 4 6 4 11 11|7 11 11|7 11 9|6 6 9|6 15 15 6 20 20 20 20 15 23 23 20 23 27 27 24 30 30 27 30 4	PRODUCT-OF
12512695	CHEMICAL	GENE	T13	T37	True	0	What is [Drugprot] between @CHEMICALSrc$ MF-tricyclic @/CHEMICALSrc$ and @GENETgt$ COX-2 @/GENETgt$ ? [SEP] Five-to-six-week-old , heterozygous mREN2 rats received the following drug regimens for 8 weeks : 1 ) vehicle , 2 ) cyclo-oxygenase-2 ( @GENETgt$ COX-2 @/GENETgt$ ) inhibitor ( @CHEMICALSrc$ MF-tricyclic @/CHEMICALSrc$ [ 3-(3,4-difluorophenyl)-4-(4-(methylsulfonyl ) phenyl)-2(5H)-furanone ] , 14 mg/kg p.o . ) , 3 ) COX-1/COX-2 inhibitor ( sulindac , 14 mg/kg p.o . ) , 4 ) angiotensin II receptor antagonist ( losartan 40 mg/kg p.o . ) .	6 1 5 5 1 6 10 10 10 6 13 13 6 6 17 17 6 17 26 19 26 23 21|22 21 21|22 23 17 31 26|31 31 26|31 31 26 31 31 31 26 38 38 26 17 17 17 45 42 45 17 47 45 47 51 51 47 17 17 17 60 55 60 60 60 17 65 65 65 65 60 65 65 6	None-BC7
12512695	CHEMICAL	GENE	T16	T35	True	0	What is [Drugprot] between @CHEMICALSrc$ angiotensin II @/CHEMICALSrc$ and @GENETgt$ mREN2 @/GENETgt$ ? [SEP] Five-to-six-week-old , heterozygous @GENETgt$ mREN2 @/GENETgt$ rats received the following drug regimens for 8 weeks : 1 ) vehicle , 2 ) cyclo-oxygenase-2 ( COX-2 ) inhibitor ( MF-tricyclic [ 3-(3,4-difluorophenyl)-4-(4-(methylsulfonyl ) phenyl)-2(5H)-furanone ] , 14 mg/kg p.o . ) , 3 ) COX-1/COX-2 inhibitor ( sulindac , 14 mg/kg p.o . ) , 4 ) @CHEMICALSrc$ angiotensin II @/CHEMICALSrc$ receptor antagonist ( losartan 40 mg/kg p.o . ) .	7 1 6 3|6 6 3|6 1 7 11 11 11 7 14 14 7 7 18 18 7 18 26 20 26 24 22 24 18 30 30 30 26 30 30 30 26 37 37 26 18 18 18 44 41 44 18 46 44 46 50 50 46 18 18 18 60 54 60|54 60|54 60 60|54 60 18 65 65 65 65 60 65 65 7	None-BC7
12512695	CHEMICAL	GENE	T7	T24	True	0	What is [Drugprot] between @CHEMICALSrc$ losartan @/CHEMICALSrc$ and @GENETgt$ mREN2 @/GENETgt$ ? [SEP] Neither non-selective COX inhibitor sulindac nor COX-2 selective MF-tricyclic were capable of preventing Ang II-induced hypertension or endothelial dysfunction in @GENETgt$ mREN2 @/GENETgt$ rats , whereas ATi receptor antagonist @CHEMICALSrc$ losartan @/CHEMICALSrc$ completely normalized blood pressure , vascular relaxation responses as well as urinary NOx excretion .	5 5 5 5 11 5 9 9 5 11 11 13 11 15 16 13 16 19 16 23 20|23 23 20|23 16 11 11 29 29 29 32|27 32 32|27 32 11 34 32 34 38 38 34 38 39 39 44 44 38 11	None-BC7
